326,Random Forest Classifier,gs,max_leaf_nodes,35,appetency,0.7831723177804681
327,Random Forest Classifier,gs,max_leaf_nodes,40,appetency,0.7829997069480831
328,Random Forest Classifier,roc_auc_score,GS Best,{'min_samples_split': 48},appetency,0.714554339528876
329,Random Forest Classifier,gs,min_samples_split,2,appetency,0.6054023446284938
330,Random Forest Classifier,gs,min_samples_split,4,appetency,0.6234369950929176
331,Random Forest Classifier,gs,min_samples_split,6,appetency,0.6262824952624418
332,Random Forest Classifier,gs,min_samples_split,8,appetency,0.660415734166241
333,Random Forest Classifier,gs,min_samples_split,10,appetency,0.6846775912915152
334,Random Forest Classifier,gs,min_samples_split,12,appetency,0.6626847547934528
335,Random Forest Classifier,gs,min_samples_split,14,appetency,0.6608777162891574
336,Random Forest Classifier,gs,min_samples_split,16,appetency,0.6904229330776452
337,Random Forest Classifier,gs,min_samples_split,18,appetency,0.6699861807439195
338,Random Forest Classifier,gs,min_samples_split,20,appetency,0.6897251073431158
339,Random Forest Classifier,gs,min_samples_split,22,appetency,0.7030527327711066
340,Random Forest Classifier,gs,min_samples_split,24,appetency,0.7013670551765937
341,Random Forest Classifier,gs,min_samples_split,26,appetency,0.6982256253675998
342,Random Forest Classifier,gs,min_samples_split,28,appetency,0.7094838551973344
343,Random Forest Classifier,gs,min_samples_split,30,appetency,0.6979744157447763
344,Random Forest Classifier,gs,min_samples_split,32,appetency,0.6975861897815768
345,Random Forest Classifier,gs,min_samples_split,34,appetency,0.7136883602829206
346,Random Forest Classifier,gs,min_samples_split,36,appetency,0.7073236605313732
347,Random Forest Classifier,gs,min_samples_split,38,appetency,0.6897994063113511
348,Random Forest Classifier,gs,min_samples_split,40,appetency,0.7109073767336569
349,Random Forest Classifier,gs,min_samples_split,42,appetency,0.7125871229475244
350,Random Forest Classifier,gs,min_samples_split,44,appetency,0.7017682676232369
351,Random Forest Classifier,gs,min_samples_split,46,appetency,0.7169023461010573
352,Random Forest Classifier,gs,min_samples_split,48,appetency,0.7216705040885661
353,Decision Tree Classifier,roc_auc_score,GS Best,{'criterion': 'entropy'},appetency,0.5195251377264007
354,Decision Tree Classifier,gs,criterion,gini,appetency,0.5243415723264259
355,Decision Tree Classifier,gs,criterion,entropy,appetency,0.5248060820049424
356,Decision Tree Classifier,roc_auc_score,GS Best,{'max_features': None},appetency,0.5129611679825574
357,Decision Tree Classifier,gs,max_features,,appetency,0.5243415723264259
358,Decision Tree Classifier,gs,max_features,auto,appetency,0.520002572005036
359,Decision Tree Classifier,gs,max_features,sqrt,appetency,0.520002572005036
360,Decision Tree Classifier,gs,max_features,log2,appetency,0.5120306043688355
